Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,0.7053598761558533,0.7060152888298035,0.7021200060844421,0.7056167125701904,0.7056167125701904,0
2020-10-21,0.7051191329956055,0.7128000259399414,0.7051191329956055,0.7049998641014099,0.7049998641014099,0
2020-10-22,0.710399866104126,0.7118000388145447,0.7087001800537109,0.7105603218078613,0.7105603218078613,0
2020-10-23,0.7127100825309753,0.7158001661300659,0.7101601958274841,0.7126100659370422,0.7126100659370422,0
2020-10-26,0.7131395936012268,0.7147002220153809,0.7104700207710266,0.7132006287574768,0.7132006287574768,0
2020-10-27,0.7120123505592346,0.7145000696182251,0.7118096351623535,0.7117098569869995,0.7117098569869995,0
2020-10-28,0.7121999859809875,0.7157171368598938,0.7039700746536255,0.7123100757598877,0.7123100757598877,0
2020-10-29,0.7055400609970093,0.7079144716262817,0.7004601359367371,0.7055200934410095,0.7055200934410095,0
2020-10-30,0.7036401629447937,0.7070900201797485,0.7012180089950562,0.7037599682807922,0.7037599682807922,0
2020-11-02,0.7009722590446472,0.7054002285003662,0.6993398666381836,0.7008199691772461,0.7008199691772461,0
2020-11-03,0.7055002450942993,0.7174115777015686,0.7029481530189514,0.7053698301315308,0.7053698301315308,0
2020-11-04,0.7197097539901733,0.7216001749038696,0.7051201462745667,0.7196833491325378,0.7196833491325378,0
2020-11-05,0.7176000475883484,0.7275298833847046,0.7146798372268677,0.7180498242378235,0.7180498242378235,0
2020-11-06,0.7262322306632996,0.7287902235984802,0.7240898609161377,0.7262701988220215,0.7262701988220215,0
2020-11-09,0.728900134563446,0.7339600324630737,0.7268287539482117,0.7286717891693115,0.7286717891693115,0
2020-11-10,0.7277601957321167,0.7296000123023987,0.7253577709197998,0.7282000184059143,0.7282000184059143,0
2020-11-11,0.7283602356910706,0.731775164604187,0.7261800169944763,0.7281697988510132,0.7281697988510132,0
2020-11-12,0.7283098697662354,0.7294105291366577,0.7247999906539917,0.7284275889396667,0.7284275889396667,0
2020-11-13,0.7241601347923279,0.7263598442077637,0.722240149974823,0.7240185737609863,0.7240185737609863,0
2020-11-16,0.7287407517433167,0.732600212097168,0.7280898094177246,0.729080855846405,0.729080855846405,0
2020-11-17,0.7319893836975098,0.7339987754821777,0.7289602160453796,0.7320997714996338,0.7320997714996338,0
2020-11-18,0.7296202182769775,0.7328998446464539,0.7273398637771606,0.7296000123023987,0.7296000123023987,0
2020-11-19,0.7296000123023987,0.7300176024436951,0.7255498766899109,0.7301988005638123,0.7301988005638123,0
2020-11-20,0.7271299362182617,0.7324998378753662,0.7271299362182617,0.7269100546836853,0.7269100546836853,0
2020-11-23,0.7312614321708679,0.7338000535964966,0.7266602516174316,0.7317001819610596,0.7317001819610596,0
2020-11-24,0.7295297384262085,0.7369001507759094,0.7292100787162781,0.7298204302787781,0.7298204302787781,0
2020-11-25,0.7365902066230774,0.7373999953269958,0.7325899600982666,0.7366699576377869,0.7366699576377869,0
2020-11-26,0.736594021320343,0.7376001477241516,0.7354298830032349,0.736485481262207,0.736485481262207,0
2020-11-27,0.7356100082397461,0.73991858959198,0.7353097796440125,0.7357999682426453,0.7357999682426453,0
2020-11-30,0.740132212638855,0.7409998178482056,0.734899640083313,0.7400281429290771,0.7400281429290771,0
2020-12-01,0.7359705567359924,0.737240195274353,0.7343599796295166,0.7356798052787781,0.7356798052787781,0
2020-12-02,0.7379801869392395,0.7396597266197205,0.7352400422096252,0.7380890846252441,0.7380890846252441,0
2020-12-03,0.7413898706436157,0.7448501586914062,0.7398474812507629,0.7418001294136047,0.7418001294136047,0
2020-12-04,0.7441999316215515,0.744399905204773,0.7412997484207153,0.7438998222351074,0.7438998222351074,0
2020-12-07,0.7431076765060425,0.7451097965240479,0.7373098134994507,0.7431573867797852,0.7431573867797852,0
2020-12-08,0.7417847514152527,0.7437001466751099,0.7400697469711304,0.7417599558830261,0.7417599558830261,0
2020-12-09,0.7411997318267822,0.7487271428108215,0.7409201860427856,0.7410997152328491,0.7410997152328491,0
2020-12-10,0.7434098720550537,0.7526997327804565,0.7434098720550537,0.7434999346733093,0.7434999346733093,0
2020-12-11,0.7525020837783813,0.7570022940635681,0.7520702481269836,0.7524397969245911,0.7524397969245911,0
2020-12-14,0.7550303936004639,0.7578301429748535,0.7528998255729675,0.7551102638244629,0.7551102638244629,0
2020-12-15,0.7535102367401123,0.7557002305984497,0.7507901787757874,0.7539203763008118,0.7539203763008118,0
2020-12-16,0.7556899189949036,0.7581000924110413,0.7546827793121338,0.7555609345436096,0.7555609345436096,0
2020-12-17,0.7571111917495728,0.7639186382293701,0.7569799423217773,0.7569999694824219,0.7569999694824219,0
2020-12-18,0.7614290118217468,0.7620208859443665,0.7583099603652954,0.7615299224853516,0.7615299224853516,0
2020-12-21,0.7587714195251465,0.7602481842041016,0.7463688850402832,0.7587425708770752,0.7587425708770752,0
2020-12-22,0.7575401663780212,0.7584002017974854,0.7518197894096375,0.7575200796127319,0.7575200796127319,0
2020-12-23,0.7549899220466614,0.758949875831604,0.7526102662086487,0.7551700472831726,0.7551700472831726,0
2020-12-24,0.7581397891044617,0.7606402039527893,0.7579599022865295,0.7579599022865295,0.7579599022865295,0
2020-12-25,0.7606801390647888,0.7662201523780823,0.7579001784324646,0.7606801390647888,0.7606801390647888,0
2020-12-28,0.7613478899002075,0.762400209903717,0.7559601664543152,0.7611914277076721,0.7611914277076721,0
2020-12-29,0.758857786655426,0.7625002264976501,0.7584779262542725,0.758892297744751,0.758892297744751,0
2020-12-30,0.7612001299858093,0.7686217427253723,0.7607200741767883,0.7609898447990417,0.7609898447990417,0
2020-12-31,0.7688995599746704,0.7741400003433228,0.768689751625061,0.7689290642738342,0.7689290642738342,0
2021-01-01,0.7771801352500916,0.8207600116729736,0.7698229551315308,0.7702973484992981,0.7702973484992981,0
2021-01-04,0.771300196647644,0.774199903011322,0.7656598091125488,0.7712300419807434,0.7712300419807434,0
2021-01-05,0.766979992389679,0.775300145149231,0.7662893533706665,0.7670999765396118,0.7670999765396118,0
2021-01-06,0.7762799859046936,0.782038152217865,0.7734310626983643,0.7766000628471375,0.7766000628471375,0
2021-01-07,0.7815399765968323,0.7815399765968323,0.7727700471878052,0.781700074672699,0.781700074672699,0
2021-01-08,0.7768999934196472,0.7798998355865479,0.7741400003433228,0.7768999934196472,0.7768999934196472,0
2021-01-11,0.7723796963691711,0.7730425000190735,0.7668887972831726,0.7716525793075562,0.7716525793075562,0
2021-01-12,0.7708198428153992,0.7740597128868103,0.7687399387359619,0.7707497477531433,0.7707497477531433,0
2021-01-13,0.7774798274040222,0.7782707214355469,0.7723098993301392,0.7776049971580505,0.7776049971580505,0
2021-01-14,0.7746401429176331,0.7793102860450745,0.772879958152771,0.774713397026062,0.774713397026062,0
2021-01-15,0.77756267786026,0.7788798809051514,0.7682498097419739,0.777580201625824,0.777580201625824,0
2021-01-18,0.7685390710830688,0.7702795267105103,0.766059935092926,0.7688876986503601,0.7688876986503601,0
2021-01-19,0.7685598134994507,0.7723999619483948,0.7685598134994507,0.7686986327171326,0.7686986327171326,0
2021-01-20,0.7712478637695312,0.7762998938560486,0.7702000141143799,0.7711800932884216,0.7711800932884216,0
2021-01-21,0.7754997611045837,0.7783997058868408,0.774899423122406,0.7755701541900635,0.7755701541900635,0
2021-01-22,0.7761444449424744,0.7768800854682922,0.7703602313995361,0.7761022448539734,0.7761022448539734,0
2021-01-25,0.7715513706207275,0.7747998237609863,0.7683902978897095,0.7715799808502197,0.7715799808502197,0
2021-01-26,0.7715001702308655,0.7754300236701965,0.7669999599456787,0.7718997597694397,0.7718997597694397,0
2021-01-27,0.7753199934959412,0.7760998606681824,0.7650302052497864,0.7753139734268188,0.7753139734268188,0
2021-01-28,0.7651700973510742,0.7677401900291443,0.7593014240264893,0.765099823474884,0.765099823474884,0
2021-01-29,0.7672006487846375,0.7703697681427002,0.7636998295783997,0.7669699192047119,0.7669699192047119,0
2021-02-01,0.7620615363121033,0.766400933265686,0.761350154876709,0.761997640132904,0.761997640132904,0
2021-02-02,0.7633296251296997,0.7661901712417603,0.7566699981689453,0.7634601593017578,0.7634601593017578,0
2021-02-03,0.7609001398086548,0.7626997232437134,0.7602400183677673,0.760820746421814,0.760820746421814,0
2021-02-04,0.7636327147483826,0.7647499442100525,0.7590000033378601,0.7636000514030457,0.7636000514030457,0
2021-02-05,0.7600921392440796,0.7660000324249268,0.7584398984909058,0.7603002190589905,0.7603002190589905,0
2021-02-08,0.7678898572921753,0.7715156674385071,0.7652572989463806,0.7679199576377869,0.7679199576377869,0
2021-02-09,0.7705584764480591,0.7736464738845825,0.7704700231552124,0.7710998058319092,0.7710998058319092,0
2021-02-10,0.7740998268127441,0.7754498720169067,0.7719921469688416,0.7740501165390015,0.7740501165390015,0
2021-02-11,0.7724692225456238,0.7772997617721558,0.7713198661804199,0.7725348472595215,0.7725348472595215,0
2021-02-12,0.7753999829292297,0.7764999866485596,0.7719301581382751,0.7753999829292297,0.7753999829292297,0
2021-02-15,0.7763915061950684,0.7791001796722412,0.7760499119758606,0.7764095664024353,0.7764095664024353,0
2021-02-16,0.7785300016403198,0.7806998491287231,0.7745813131332397,0.7786197066307068,0.7786197066307068,0
2021-02-17,0.7736998200416565,0.7769301533699036,0.7725199460983276,0.773790180683136,0.773790180683136,0
2021-02-18,0.7758999466896057,0.7789011597633362,0.7731799483299255,0.7758697867393494,0.7758697867393494,0
2021-02-19,0.7768197059631348,0.7876999378204346,0.7758313417434692,0.7767997980117798,0.7767997980117798,0
2021-02-22,0.7883015871047974,0.7920791506767273,0.785700261592865,0.7888488173484802,0.7888488173484802,0
2021-02-23,0.7914698719978333,0.7934499382972717,0.7883899211883545,0.7915400266647339,0.7915400266647339,0
2021-02-24,0.7909002304077148,0.7946030497550964,0.789889395236969,0.7908827066421509,0.7908827066421509,0
2021-02-25,0.7975098490715027,0.8006899356842041,0.7948493361473083,0.7977026104927063,0.7977026104927063,0
2021-02-26,0.7865599393844604,0.7870298027992249,0.7711883783340454,0.7870000004768372,0.7870000004768372,0
2021-03-01,0.7753680944442749,0.778799831867218,0.7722997665405273,0.7752419114112854,0.7752419114112854,0
2021-03-02,0.7772399187088013,0.7823997735977173,0.7737183570861816,0.7772001028060913,0.7772001028060913,0
2021-03-03,0.7825999855995178,0.7840062379837036,0.777400016784668,0.7825197577476501,0.7825197577476501,0
2021-03-04,0.7754300236701965,0.7815186381340027,0.7754300236701965,0.7758102416992188,0.7758102416992188,0
2021-03-05,0.7716501951217651,0.7725999355316162,0.7625601291656494,0.7715603113174438,0.7715603113174438,0
2021-03-08,0.770748496055603,0.771462082862854,0.7637085914611816,0.7709101438522339,0.7709101438522339,0
2021-03-09,0.7657085061073303,0.7718997597694397,0.7622473835945129,0.7656674981117249,0.7656674981117249,0
2021-03-10,0.7716049551963806,0.7744001746177673,0.7669900059700012,0.7717835903167725,0.7717835903167725,0
2021-03-11,0.7731398940086365,0.7784196734428406,0.7724398970603943,0.773200273513794,0.773200273513794,0
2021-03-12,0.7785099744796753,0.7800999283790588,0.7726697325706482,0.7787615656852722,0.7787615656852722,0
2021-03-15,0.7763372659683228,0.777600109577179,0.7706772685050964,0.7762998938560486,0.7762998938560486,0
2021-03-16,0.774999737739563,0.7757000923156738,0.7713502049446106,0.7750135660171509,0.7750135660171509,0
2021-03-17,0.7746593356132507,0.774713397026062,0.7706202268600464,0.77455735206604,0.77455735206604,0
2021-03-18,0.781109631061554,0.7848998308181763,0.776249885559082,0.7813000679016113,0.7813000679016113,0
2021-03-19,0.7752598524093628,0.7770997881889343,0.7718801498413086,0.7753699421882629,0.7753699421882629,0
2021-03-22,0.7723498940467834,0.7754997611045837,0.7705299854278564,0.7722502946853638,0.7722502946853638,0
2021-03-23,0.77455735206604,0.774713397026062,0.7655701637268066,0.7745501399040222,0.7745501399040222,0
2021-03-24,0.7609018683433533,0.7630000114440918,0.7584398984909058,0.7604701519012451,0.7604701519012451,0
2021-03-25,0.7592097520828247,0.76149982213974,0.7564525604248047,0.7591003179550171,0.7591003179550171,0
2021-03-26,0.7594998478889465,0.7636998295783997,0.7588404417037964,0.7594000697135925,0.7594000697135925,0
2021-03-29,0.7638001441955566,0.7655209302902222,0.761600136756897,0.7637377381324768,0.7637377381324768,0
2021-03-30,0.7639501690864563,0.766290009021759,0.7596798539161682,0.7641170620918274,0.7641170620918274,0
2021-03-31,0.7607918381690979,0.7638252377510071,0.7589101195335388,0.7608798146247864,0.7608798146247864,0
2021-04-01,0.7594398856163025,0.7610999345779419,0.7533200979232788,0.7594098448753357,0.7594098448753357,0
2021-04-02,0.7617596983909607,0.7639997601509094,0.759999692440033,0.7619001269340515,0.7619001269340515,0
2021-04-05,0.7619001269340515,0.7661543488502502,0.7599200010299683,0.7620998620986938,0.7620998620986938,0
2021-04-06,0.7657501101493835,0.7662999629974365,0.7607223391532898,0.7658727169036865,0.7658727169036865,0
2021-04-07,0.7666889429092407,0.7678132653236389,0.7612997889518738,0.7666947841644287,0.7666947841644287,0
2021-04-08,0.761160135269165,0.7649002075195312,0.7604100108146667,0.7613884806632996,0.7613884806632996,0
2021-04-09,0.7656199932098389,0.7663998603820801,0.7589297890663147,0.7659003138542175,0.7659003138542175,0
2021-04-12,0.7622008919715881,0.7638252377510071,0.7595800161361694,0.7626002430915833,0.7626002430915833,0
2021-04-13,0.7627200484275818,0.765099823474884,0.7594600319862366,0.7627707123756409,0.7627707123756409,0
2021-04-14,0.7646499276161194,0.7734000086784363,0.7635919451713562,0.7647499442100525,0.7647499442100525,0
2021-04-15,0.7727001905441284,0.776129961013794,0.7705900073051453,0.772509753704071,0.772509753704071,0
2021-04-16,0.7752479314804077,0.7759758234024048,0.7726100087165833,0.7751697301864624,0.7751697301864624,0
2021-04-19,0.7714382410049438,0.7786997556686401,0.7706891894340515,0.7714025974273682,0.7714025974273682,0
2021-04-20,0.7764999866485596,0.7815998792648315,0.7730197906494141,0.7767002582550049,0.7767002582550049,0
2021-04-21,0.7721709609031677,0.7762998938560486,0.7702023983001709,0.7723796963691711,0.7723796963691711,0
2021-04-22,0.7754498720169067,0.7765181064605713,0.7710700631141663,0.7754402756690979,0.7754402756690979,0
2021-04-23,0.7708554863929749,0.7745999097824097,0.7700896859169006,0.7705348134040833,0.7705348134040833,0
2021-04-26,0.7743702530860901,0.781700074672699,0.7743702530860901,0.7743114233016968,0.7743114233016968,0
2021-04-27,0.779609739780426,0.7804000973701477,0.776430070400238,0.7799704074859619,0.7799704074859619,0
2021-04-28,0.7765898704528809,0.7776049971580505,0.772780179977417,0.7770001888275146,0.7770001888275146,0
2021-04-29,0.7802137732505798,0.7818198204040527,0.7752899527549744,0.7801297307014465,0.7801297307014465,0
2021-04-30,0.7777900695800781,0.7785130143165588,0.7705602645874023,0.777762234210968,0.777762234210968,0
2021-05-03,0.7718598246574402,0.7766990065574646,0.7707800269126892,0.7722997665405273,0.7722997665405273,0
2021-05-04,0.7761998176574707,0.7762998938560486,0.7677484154701233,0.7758914828300476,0.7758914828300476,0
2021-05-05,0.7715001702308655,0.7753999829292297,0.7706297636032104,0.7713799476623535,0.7713799476623535,0
2021-05-06,0.775301992893219,0.777699887752533,0.7702302932739258,0.7751199007034302,0.7751199007034302,0
2021-05-07,0.7786300182342529,0.7862871289253235,0.7761799693107605,0.7787312865257263,0.7787312865257263,0
2021-05-10,0.785632312297821,0.7893905639648438,0.7838501930236816,0.7858793139457703,0.7858793139457703,0
2021-05-11,0.7841999530792236,0.785560131072998,0.7821097373962402,0.7838999032974243,0.7838999032974243,0
2021-05-12,0.7839601635932922,0.7843752503395081,0.7733892202377319,0.7838096022605896,0.7838096022605896,0
2021-05-13,0.7730603814125061,0.7747313380241394,0.7690101265907288,0.7732301950454712,0.7732301950454712,0
2021-05-14,0.772389829158783,0.7781677842140198,0.7714198231697083,0.7726202011108398,0.7726202011108398,0
2021-05-17,0.7776594161987305,0.7777259349822998,0.7731602191925049,0.7778711318969727,0.7778711318969727,0
2021-05-18,0.7773498892784119,0.7813599109649658,0.7768999934196472,0.7773698568344116,0.7773698568344116,0
2021-05-19,0.7788950800895691,0.7796997427940369,0.7732702493667603,0.7789981961250305,0.7789981961250305,0
2021-05-20,0.7722001671791077,0.7783918380737305,0.7718997597694397,0.772030234336853,0.772030234336853,0
2021-05-21,0.7770611047744751,0.7782997488975525,0.7730425000190735,0.7770001888275146,0.7770001888275146,0
2021-05-24,0.7725527286529541,0.7754901647567749,0.7710992097854614,0.7730000615119934,0.7730000615119934,0
2021-05-25,0.7750898003578186,0.777641236782074,0.773729681968689,0.7750802040100098,0.7750802040100098,0
2021-05-26,0.77510005235672,0.7797878980636597,0.7731381058692932,0.7753139734268188,0.7753139734268188,0
2021-05-27,0.7739818692207336,0.7757999897003174,0.7723498940467834,0.7739902138710022,0.7739902138710022,0
2021-05-28,0.7741699814796448,0.7749000787734985,0.7678297758102417,0.774250328540802,0.774250328540802,0
2021-05-31,0.7708971500396729,0.7744133472442627,0.7701602578163147,0.7710099816322327,0.7710099816322327,0
2021-06-01,0.7744097709655762,0.7770007848739624,0.7731297016143799,0.7743498086929321,0.7743498086929321,0
2021-06-02,0.7756399512290955,0.7771601676940918,0.7716597318649292,0.7755900025367737,0.7755900025367737,0
2021-06-03,0.7745999097824097,0.7754997611045837,0.7649821639060974,0.7744301557540894,0.7744301557540894,0
2021-06-04,0.7665002346038818,0.7745999097824097,0.7652397751808167,0.7665772438049316,0.7665772438049316,0
2021-06-07,0.7739937901496887,0.7768197059631348,0.7727097272872925,0.7744001746177673,0.7744001746177673,0
2021-06-08,0.7757000923156738,0.7764999866485596,0.7733401656150818,0.7756296992301941,0.7756296992301941,0
2021-06-09,0.7736998200416565,0.7763999104499817,0.7726781368255615,0.7736998200416565,0.7736998200416565,0
2021-06-10,0.7729002833366394,0.7765181064605713,0.7722598314285278,0.7729498147964478,0.7729498147964478,0
2021-06-11,0.7747499346733093,0.7774900794029236,0.7691000699996948,0.7747998237609863,0.7747998237609863,0
2021-06-14,0.7710219025611877,0.7727001905441284,0.7693899869918823,0.7708911895751953,0.7708911895751953,0
2021-06-15,0.7712716460227966,0.7719027400016785,0.7675398588180542,0.7712002992630005,0.7712002992630005,0
2021-06-16,0.7685999274253845,0.7716406583786011,0.7684800028800964,0.7686217427253723,0.7686217427253723,0
2021-06-17,0.7612702250480652,0.7638999223709106,0.7553098797798157,0.7616726756095886,0.7616726756095886,0
2021-06-18,0.7556408643722534,0.7562008500099182,0.7479398250579834,0.7556899189949036,0.7556899189949036,0
2021-06-21,0.7502100467681885,0.753669798374176,0.7479901909828186,0.7503997683525085,0.7503997683525085,0
2021-06-22,0.7532700896263123,0.7534000873565674,0.7495599985122681,0.7534897923469543,0.7534897923469543,0
2021-06-23,0.7555301189422607,0.7600002884864807,0.753830075263977,0.7554810047149658,0.7554810047149658,0
2021-06-24,0.7574781775474548,0.7593014240264893,0.7568188905715942,0.7574437856674194,0.7574437856674194,0
2021-06-25,0.7580983638763428,0.761904776096344,0.7580983638763428,0.7582076191902161,0.7582076191902161,0
2021-06-28,0.7594998478889465,0.7604001760482788,0.75559002161026,0.7594998478889465,0.7594998478889465,0
2021-06-29,0.7568498253822327,0.7571169137954712,0.7508522272109985,0.756840169429779,0.756840169429779,0
2021-06-30,0.751410186290741,0.7528998255729675,0.7492825984954834,0.7513599991798401,0.7513599991798401,0
2021-07-01,0.7495301961898804,0.7509999871253967,0.7464001178741455,0.7497701644897461,0.7497701644897461,0
2021-07-02,0.7467100024223328,0.750099778175354,0.7449288964271545,0.7465806603431702,0.7465806603431702,0
2021-07-05,0.7516818642616272,0.7540000081062317,0.7509198784828186,0.7518599033355713,0.7518599033355713,0
2021-07-06,0.7540000081062317,0.7598599195480347,0.7488898038864136,0.7543002963066101,0.7543002963066101,0
2021-07-07,0.7491399645805359,0.7534000873565674,0.7464597821235657,0.7494998574256897,0.7494998574256897,0
